[INIT] Bridge connectat. Preu: 83.0005 | Caixa: 86411.8
[2026-03-04 16:25:19] STATUS -> Preu: 91.394 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:25:50] STATUS -> Preu: 91.2885 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:26:21] STATUS -> Preu: 91.4134 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:26:52] STATUS -> Preu: 91.4235 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:27:23] STATUS -> Preu: 91.3607 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:27:53] STATUS -> Preu: 91.6005 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:28:24] STATUS -> Preu: 91.6362 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:28:55] STATUS -> Preu: 91.5981 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:29:26] STATUS -> Preu: 91.5595 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:29:57] STATUS -> Preu: 91.5595 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:30:28] STATUS -> Preu: 91.4926 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:30:59] STATUS -> Preu: 91.454 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:31:30] STATUS -> Preu: 91.5062 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:32:00] STATUS -> Preu: 91.6535 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:32:31] STATUS -> Preu: 91.66 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:33:02] STATUS -> Preu: 91.751 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:33:33] STATUS -> Preu: 91.74 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:34:04] STATUS -> Preu: 91.8685 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:34:35] STATUS -> Preu: 91.8794 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:35:06] STATUS -> Preu: 91.9702 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:35:37] STATUS -> Preu: 91.911 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:36:08] STATUS -> Preu: 91.716 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:36:39] STATUS -> Preu: 91.6715 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:37:10] STATUS -> Preu: 91.6495 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:37:41] STATUS -> Preu: 91.661 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:38:12] STATUS -> Preu: 91.6167 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:38:42] STATUS -> Preu: 91.6173 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:39:13] STATUS -> Preu: 91.6897 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:39:44] STATUS -> Preu: 91.6077 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:40:15] STATUS -> Preu: 91.72 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:40:46] STATUS -> Preu: 91.7865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:41:17] STATUS -> Preu: 91.7985 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:41:48] STATUS -> Preu: 91.75 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:42:19] STATUS -> Preu: 91.75 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:42:50] STATUS -> Preu: 91.8041 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:43:20] STATUS -> Preu: 91.755 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:43:52] STATUS -> Preu: 91.7017 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:44:22] STATUS -> Preu: 91.7017 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:44:53] STATUS -> Preu: 91.665 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:45:24] STATUS -> Preu: 91.456 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:45:55] STATUS -> Preu: 91.5922 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:46:26] STATUS -> Preu: 91.5847 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:46:57] STATUS -> Preu: 91.6642 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:47:28] STATUS -> Preu: 91.7635 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:47:59] STATUS -> Preu: 91.67 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:48:29] STATUS -> Preu: 91.5315 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:49:00] STATUS -> Preu: 91.725 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:49:31] STATUS -> Preu: 91.6994 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:50:02] STATUS -> Preu: 91.6994 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:50:33] STATUS -> Preu: 91.6711 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:51:04] STATUS -> Preu: 91.627 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:51:35] STATUS -> Preu: 91.72 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:52:06] STATUS -> Preu: 91.7115 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:52:37] STATUS -> Preu: 91.6067 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:53:07] STATUS -> Preu: 91.7205 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:53:38] STATUS -> Preu: 91.7755 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:54:09] STATUS -> Preu: 91.812 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:54:40] STATUS -> Preu: 91.8552 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:55:11] STATUS -> Preu: 91.804 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:55:42] STATUS -> Preu: 91.848 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:56:13] STATUS -> Preu: 91.8 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:56:44] STATUS -> Preu: 91.7491 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:57:15] STATUS -> Preu: 91.7882 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:57:46] STATUS -> Preu: 91.6866 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:58:17] STATUS -> Preu: 91.6513 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:58:48] STATUS -> Preu: 91.81 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:59:19] STATUS -> Preu: 91.6579 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 16:59:50] STATUS -> Preu: 91.6036 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:00:21] STATUS -> Preu: 91.5067 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:00:52] STATUS -> Preu: 91.511 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:01:23] STATUS -> Preu: 91.539 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:01:54] STATUS -> Preu: 91.71 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:02:24] STATUS -> Preu: 91.5625 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:02:55] STATUS -> Preu: 91.5952 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:03:26] STATUS -> Preu: 91.7219 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:03:57] STATUS -> Preu: 91.7401 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:04:28] STATUS -> Preu: 91.7143 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:04:59] STATUS -> Preu: 91.788 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:05:30] STATUS -> Preu: 91.7181 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:06:01] STATUS -> Preu: 91.59 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:06:32] STATUS -> Preu: 91.6163 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:07:03] STATUS -> Preu: 91.7102 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:07:34] STATUS -> Preu: 91.7194 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:08:04] STATUS -> Preu: 91.7326 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:08:35] STATUS -> Preu: 91.633 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:09:06] STATUS -> Preu: 91.655 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:09:37] STATUS -> Preu: 91.8064 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:10:08] STATUS -> Preu: 91.9012 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:10:39] STATUS -> Preu: 91.9425 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:11:10] STATUS -> Preu: 91.9386 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:11:41] STATUS -> Preu: 91.9657 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:12:11] STATUS -> Preu: 91.9264 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:12:42] STATUS -> Preu: 91.9264 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:13:13] STATUS -> Preu: 92.2084 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:13:44] STATUS -> Preu: 92.166 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:14:15] STATUS -> Preu: 92.2164 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:14:46] STATUS -> Preu: 92.1135 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:15:17] STATUS -> Preu: 92.1304 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:15:47] STATUS -> Preu: 92.0335 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:16:18] STATUS -> Preu: 92.0485 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:16:49] STATUS -> Preu: 92.193 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:17:20] STATUS -> Preu: 92.145 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:17:51] STATUS -> Preu: 91.895 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:18:22] STATUS -> Preu: 91.8207 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:18:53] STATUS -> Preu: 91.6811 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:19:24] STATUS -> Preu: 91.6135 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:19:54] STATUS -> Preu: 91.5185 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:20:25] STATUS -> Preu: 91.285 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:20:56] STATUS -> Preu: 91.2195 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:21:27] STATUS -> Preu: 91.2589 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:21:58] STATUS -> Preu: 91.158 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:22:29] STATUS -> Preu: 91.0807 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:23:00] STATUS -> Preu: 91.187 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:23:31] STATUS -> Preu: 90.9305 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:24:01] STATUS -> Preu: 90.8735 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:24:32] STATUS -> Preu: 90.9223 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:25:03] STATUS -> Preu: 90.974 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:25:34] STATUS -> Preu: 91.0527 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:26:05] STATUS -> Preu: 91.115 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:26:36] STATUS -> Preu: 91.0595 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:27:07] STATUS -> Preu: 91.162 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:27:38] STATUS -> Preu: 91.0925 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:28:09] STATUS -> Preu: 91.1514 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:28:40] STATUS -> Preu: 91.1514 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:29:11] STATUS -> Preu: 91.2026 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:29:42] STATUS -> Preu: 91.2055 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:30:12] STATUS -> Preu: 91.2495 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:30:43] STATUS -> Preu: 91.2975 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:31:14] STATUS -> Preu: 91.3041 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:31:45] STATUS -> Preu: 91.3469 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:32:16] STATUS -> Preu: 91.399 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:32:47] STATUS -> Preu: 91.403 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:33:18] STATUS -> Preu: 91.3647 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:36:02] STATUS -> Preu: 91.5088 | Caixa: 9.82 | SOL: 0
[2026-03-04 17:36:33] STATUS -> Preu: 91.4949 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:37:04] STATUS -> Preu: 91.5655 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:37:35] STATUS -> Preu: 91.5224 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:38:06] STATUS -> Preu: 91.5009 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:38:36] STATUS -> Preu: 91.5473 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:39:07] STATUS -> Preu: 91.5445 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:39:38] STATUS -> Preu: 91.5445 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:40:09] STATUS -> Preu: 91.5658 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:40:40] STATUS -> Preu: 91.404 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:41:11] STATUS -> Preu: 91.4896 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:41:42] STATUS -> Preu: 91.4586 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:42:12] STATUS -> Preu: 91.5388 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:42:43] STATUS -> Preu: 91.6166 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:43:14] STATUS -> Preu: 91.6166 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:43:45] STATUS -> Preu: 91.5468 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:44:16] STATUS -> Preu: 91.5135 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:44:47] STATUS -> Preu: 91.5235 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:45:18] STATUS -> Preu: 91.5235 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:45:49] STATUS -> Preu: 91.5389 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:46:19] STATUS -> Preu: 91.54 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:46:50] STATUS -> Preu: 91.4954 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:47:21] STATUS -> Preu: 91.564 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:47:52] STATUS -> Preu: 91.564 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:48:23] STATUS -> Preu: 91.6716 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:48:54] STATUS -> Preu: 91.7563 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:49:25] STATUS -> Preu: 91.7072 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:49:56] STATUS -> Preu: 91.7072 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:50:26] STATUS -> Preu: 91.7577 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:50:57] STATUS -> Preu: 91.7973 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:51:28] STATUS -> Preu: 91.9102 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:51:59] STATUS -> Preu: 91.79 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:52:30] STATUS -> Preu: 91.5733 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:53:01] STATUS -> Preu: 91.5812 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:53:32] STATUS -> Preu: 91.7668 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:54:02] STATUS -> Preu: 91.7284 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:54:33] STATUS -> Preu: 91.7561 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:55:04] STATUS -> Preu: 91.7561 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:55:35] STATUS -> Preu: 91.7275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:56:06] STATUS -> Preu: 91.7275 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:56:37] STATUS -> Preu: 91.6187 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:57:08] STATUS -> Preu: 91.6187 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:57:38] STATUS -> Preu: 91.54 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:58:09] STATUS -> Preu: 91.5975 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:58:40] STATUS -> Preu: 91.5975 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:59:11] STATUS -> Preu: 91.6097 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 17:59:42] STATUS -> Preu: 91.5875 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:00:13] STATUS -> Preu: 91.5737 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:00:44] STATUS -> Preu: 91.5645 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:01:14] STATUS -> Preu: 91.5645 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:01:45] STATUS -> Preu: 91.6635 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:02:16] STATUS -> Preu: 91.569 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:02:47] STATUS -> Preu: 91.6315 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:03:18] STATUS -> Preu: 91.5648 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:03:49] STATUS -> Preu: 91.5294 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:04:20] STATUS -> Preu: 91.5678 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:04:51] STATUS -> Preu: 91.6 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:05:22] STATUS -> Preu: 91.632 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:05:52] STATUS -> Preu: 91.7055 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:06:23] STATUS -> Preu: 91.7055 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:06:54] STATUS -> Preu: 91.6274 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:07:25] STATUS -> Preu: 91.71 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:07:56] STATUS -> Preu: 91.8202 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:08:27] STATUS -> Preu: 91.805 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:08:57] STATUS -> Preu: 91.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:09:28] STATUS -> Preu: 91.865 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:09:59] STATUS -> Preu: 91.7345 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:10:30] STATUS -> Preu: 91.7045 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:11:01] STATUS -> Preu: 91.2765 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:11:32] STATUS -> Preu: 91.3324 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:12:03] STATUS -> Preu: 91.3758 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:12:34] STATUS -> Preu: 91.4025 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:13:04] STATUS -> Preu: 91.5724 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:13:35] STATUS -> Preu: 91.565 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:14:06] STATUS -> Preu: 91.535 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:14:37] STATUS -> Preu: 91.505 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:15:08] STATUS -> Preu: 91.505 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:15:39] STATUS -> Preu: 91.5616 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:16:10] STATUS -> Preu: 91.617 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:16:40] STATUS -> Preu: 91.5715 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:17:11] STATUS -> Preu: 91.6358 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:17:42] STATUS -> Preu: 91.604 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:18:13] STATUS -> Preu: 91.693 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:18:44] STATUS -> Preu: 91.7565 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:19:15] STATUS -> Preu: 91.7649 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:19:45] STATUS -> Preu: 91.8795 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:20:16] STATUS -> Preu: 91.965 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:20:47] STATUS -> Preu: 91.9295 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:21:18] STATUS -> Preu: 91.886 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:21:49] STATUS -> Preu: 91.918 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:22:20] STATUS -> Preu: 91.928 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:22:50] STATUS -> Preu: 91.928 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:23:21] STATUS -> Preu: 91.928 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:23:52] STATUS -> Preu: 91.9285 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:24:23] STATUS -> Preu: 91.9285 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:24:54] STATUS -> Preu: 91.882 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:25:25] STATUS -> Preu: 91.894 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:25:56] STATUS -> Preu: 91.894 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:26:27] STATUS -> Preu: 91.9205 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:26:57] STATUS -> Preu: 91.9365 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:27:28] STATUS -> Preu: 91.9365 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:27:59] STATUS -> Preu: 92.074 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:28:30] STATUS -> Preu: 92.0363 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:29:01] STATUS -> Preu: 92.04 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:29:32] STATUS -> Preu: 92.04 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:30:03] STATUS -> Preu: 91.99 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:30:34] STATUS -> Preu: 92.035 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:31:05] STATUS -> Preu: 91.8354 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:31:35] STATUS -> Preu: 91.8941 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:32:06] STATUS -> Preu: 91.8941 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:32:37] STATUS -> Preu: 91.8594 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:33:08] STATUS -> Preu: 91.8594 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:33:39] STATUS -> Preu: 91.8885 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:34:10] STATUS -> Preu: 91.8885 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:34:40] STATUS -> Preu: 91.8328 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:35:11] STATUS -> Preu: 91.8328 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:35:42] STATUS -> Preu: 91.8844 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:36:13] STATUS -> Preu: 91.714 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:36:44] STATUS -> Preu: 91.89 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:37:15] STATUS -> Preu: 91.8405 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:37:46] STATUS -> Preu: 91.7887 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:38:16] STATUS -> Preu: 91.7887 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:38:47] STATUS -> Preu: 91.7585 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:39:18] STATUS -> Preu: 91.7211 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:39:49] STATUS -> Preu: 91.804 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:40:20] STATUS -> Preu: 91.8991 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:40:51] STATUS -> Preu: 91.8991 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:41:22] STATUS -> Preu: 91.8991 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:41:52] STATUS -> Preu: 91.999 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:42:23] STATUS -> Preu: 91.958 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:42:54] STATUS -> Preu: 92.019 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:43:25] STATUS -> Preu: 92.0523 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:43:56] STATUS -> Preu: 92.1105 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:44:27] STATUS -> Preu: 92.0551 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:44:58] STATUS -> Preu: 92.1067 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:48:14] STATUS -> Preu: 92.0996 | Caixa: 9.82 | SOL: 1042.58
[2026-03-04 18:48:45] STATUS -> Preu: 92.0469 | Caixa: 9.82 | SOL: 1042.58
