[INIT] Bridge connectat. Preu: 85.5732 | Caixa: 100000
[2026-02-18 21:11:08] STATUS -> Preu: 81.1349 | Caixa: 100000 | SOL: 0
[2026-02-18 21:11:39] STATUS -> Preu: 81.205 | Caixa: 100000 | SOL: 0
[2026-02-18 21:12:10] STATUS -> Preu: 81.1697 | Caixa: 100000 | SOL: 0
[2026-02-18 21:12:40] STATUS -> Preu: 81.1697 | Caixa: 100000 | SOL: 0
[2026-02-18 21:13:11] STATUS -> Preu: 81.233 | Caixa: 100000 | SOL: 0
[2026-02-18 21:13:42] STATUS -> Preu: 81.233 | Caixa: 100000 | SOL: 0
[2026-02-18 21:14:13] STATUS -> Preu: 81.233 | Caixa: 100000 | SOL: 0
[2026-02-18 21:14:44] STATUS -> Preu: 81.233 | Caixa: 100000 | SOL: 0
[2026-02-18 21:15:15] STATUS -> Preu: 81.19 | Caixa: 100000 | SOL: 0
[2026-02-18 21:15:45] STATUS -> Preu: 81.19 | Caixa: 100000 | SOL: 0
[2026-02-18 21:16:16] STATUS -> Preu: 81.215 | Caixa: 100000 | SOL: 0
[2026-02-18 21:16:47] STATUS -> Preu: 81.215 | Caixa: 100000 | SOL: 0
[2026-02-18 21:17:18] STATUS -> Preu: 81.2519 | Caixa: 100000 | SOL: 0
[2026-02-18 21:17:49] STATUS -> Preu: 81.2519 | Caixa: 100000 | SOL: 0
[2026-02-18 21:18:20] STATUS -> Preu: 81.2519 | Caixa: 100000 | SOL: 0
[2026-02-18 21:18:50] STATUS -> Preu: 81.297 | Caixa: 100000 | SOL: 0
[2026-02-18 21:19:21] STATUS -> Preu: 81.297 | Caixa: 100000 | SOL: 0
[2026-02-18 21:19:52] STATUS -> Preu: 81.297 | Caixa: 100000 | SOL: 0
[2026-02-18 21:20:23] STATUS -> Preu: 81.297 | Caixa: 100000 | SOL: 0
[2026-02-18 21:20:54] STATUS -> Preu: 81.3496 | Caixa: 100000 | SOL: 0
[2026-02-18 21:21:25] STATUS -> Preu: 81.265 | Caixa: 100000 | SOL: 0
[2026-02-18 21:21:55] STATUS -> Preu: 81.265 | Caixa: 100000 | SOL: 0
[2026-02-18 21:22:26] STATUS -> Preu: 81.3045 | Caixa: 100000 | SOL: 0
[2026-02-18 21:22:57] STATUS -> Preu: 81.3045 | Caixa: 100000 | SOL: 0
[2026-02-18 21:23:28] STATUS -> Preu: 81.3045 | Caixa: 100000 | SOL: 0
[2026-02-18 21:23:59] STATUS -> Preu: 81.3045 | Caixa: 100000 | SOL: 0
[2026-02-18 21:24:30] STATUS -> Preu: 81.3301 | Caixa: 100000 | SOL: 0
[2026-02-18 21:25:00] STATUS -> Preu: 81.3421 | Caixa: 100000 | SOL: 0
[2026-02-18 21:25:31] STATUS -> Preu: 81.3421 | Caixa: 100000 | SOL: 0
[2026-02-18 21:26:02] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:26:33] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:27:04] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:27:35] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:28:05] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:28:36] STATUS -> Preu: 81.3167 | Caixa: 100000 | SOL: 0
[2026-02-18 21:29:07] STATUS -> Preu: 81.3747 | Caixa: 100000 | SOL: 0
[2026-02-18 21:29:38] STATUS -> Preu: 81.4455 | Caixa: 100000 | SOL: 0
[2026-02-18 21:30:09] STATUS -> Preu: 81.4455 | Caixa: 100000 | SOL: 0
[2026-02-18 21:30:40] STATUS -> Preu: 81.4455 | Caixa: 100000 | SOL: 0
[2026-02-18 21:31:10] STATUS -> Preu: 81.4455 | Caixa: 100000 | SOL: 0
[2026-02-18 21:31:41] STATUS -> Preu: 81.4455 | Caixa: 100000 | SOL: 0
[2026-02-18 21:32:12] STATUS -> Preu: 81.4817 | Caixa: 100000 | SOL: 0
[2026-02-18 21:32:43] STATUS -> Preu: 81.38 | Caixa: 100000 | SOL: 0
[2026-02-18 21:33:14] STATUS -> Preu: 81.38 | Caixa: 100000 | SOL: 0
[2026-02-18 21:33:45] STATUS -> Preu: 81.479 | Caixa: 100000 | SOL: 0
[2026-02-18 21:34:15] STATUS -> Preu: 81.52 | Caixa: 100000 | SOL: 0
[2026-02-18 21:34:46] STATUS -> Preu: 81.4751 | Caixa: 100000 | SOL: 0
[2026-02-18 21:35:17] STATUS -> Preu: 81.5405 | Caixa: 100000 | SOL: 0
[2026-02-18 21:35:48] STATUS -> Preu: 81.4318 | Caixa: 100000 | SOL: 0
[2026-02-18 21:36:19] STATUS -> Preu: 81.4318 | Caixa: 100000 | SOL: 0
[2026-02-18 21:36:50] STATUS -> Preu: 81.471 | Caixa: 100000 | SOL: 0
[2026-02-18 21:37:20] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:37:51] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:38:22] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:38:53] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:39:24] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:39:55] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:40:25] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:40:56] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:41:27] STATUS -> Preu: 81.5131 | Caixa: 100000 | SOL: 0
[2026-02-18 21:41:58] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:42:29] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:43:00] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:43:30] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:44:01] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:44:32] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:45:03] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:45:34] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:46:05] STATUS -> Preu: 81.448 | Caixa: 100000 | SOL: 0
[2026-02-18 21:46:35] STATUS -> Preu: 81.4395 | Caixa: 100000 | SOL: 0
[2026-02-18 21:47:06] STATUS -> Preu: 81.4395 | Caixa: 100000 | SOL: 0
[2026-02-18 21:47:37] STATUS -> Preu: 81.4395 | Caixa: 100000 | SOL: 0
[2026-02-18 21:48:08] STATUS -> Preu: 81.4051 | Caixa: 100000 | SOL: 0
[2026-02-18 21:48:39] STATUS -> Preu: 81.4051 | Caixa: 100000 | SOL: 0
[2026-02-18 21:49:09] STATUS -> Preu: 81.4051 | Caixa: 100000 | SOL: 0
[2026-02-18 21:49:40] STATUS -> Preu: 81.4051 | Caixa: 100000 | SOL: 0
[2026-02-18 21:50:11] STATUS -> Preu: 81.4051 | Caixa: 100000 | SOL: 0
[2026-02-18 21:50:42] STATUS -> Preu: 81.325 | Caixa: 100000 | SOL: 0
[2026-02-18 21:51:13] STATUS -> Preu: 81.2826 | Caixa: 100000 | SOL: 0
[2026-02-18 21:51:44] STATUS -> Preu: 81.2826 | Caixa: 100000 | SOL: 0
[2026-02-18 21:52:15] STATUS -> Preu: 81.2669 | Caixa: 100000 | SOL: 0
[2026-02-18 21:52:45] STATUS -> Preu: 81.2669 | Caixa: 100000 | SOL: 0
[2026-02-18 21:53:16] STATUS -> Preu: 81.2107 | Caixa: 100000 | SOL: 0
[2026-02-18 21:53:47] STATUS -> Preu: 81.2107 | Caixa: 100000 | SOL: 0
[2026-02-18 21:54:18] STATUS -> Preu: 81.1945 | Caixa: 100000 | SOL: 0
[2026-02-18 21:54:49] STATUS -> Preu: 81.146 | Caixa: 100000 | SOL: 0
[2026-02-18 21:55:20] STATUS -> Preu: 81.146 | Caixa: 100000 | SOL: 0
[2026-02-18 21:55:51] STATUS -> Preu: 81.1964 | Caixa: 100000 | SOL: 0
[2026-02-18 21:56:21] STATUS -> Preu: 81.2337 | Caixa: 100000 | SOL: 0
[2026-02-18 21:56:52] STATUS -> Preu: 81.2337 | Caixa: 100000 | SOL: 0
[2026-02-18 21:57:23] STATUS -> Preu: 81.19 | Caixa: 100000 | SOL: 0
[2026-02-18 21:57:54] STATUS -> Preu: 81.249 | Caixa: 100000 | SOL: 0
[2026-02-18 21:58:25] STATUS -> Preu: 81.249 | Caixa: 100000 | SOL: 0
[2026-02-18 21:58:55] STATUS -> Preu: 81.249 | Caixa: 100000 | SOL: 0
[2026-02-18 21:59:26] STATUS -> Preu: 81.249 | Caixa: 100000 | SOL: 0
[2026-02-18 21:59:57] STATUS -> Preu: 81.195 | Caixa: 100000 | SOL: 0
[2026-02-18 22:00:28] STATUS -> Preu: 81.2485 | Caixa: 100000 | SOL: 0
[2026-02-18 22:00:59] STATUS -> Preu: 81.2 | Caixa: 100000 | SOL: 0
[2026-02-18 22:01:30] STATUS -> Preu: 81.2 | Caixa: 100000 | SOL: 0
[2026-02-18 22:02:00] STATUS -> Preu: 81.2585 | Caixa: 100000 | SOL: 0
[2026-02-18 22:02:31] STATUS -> Preu: 81.2585 | Caixa: 100000 | SOL: 0
[2026-02-18 22:03:02] STATUS -> Preu: 81.2585 | Caixa: 100000 | SOL: 0
[2026-02-18 22:03:33] STATUS -> Preu: 81.2585 | Caixa: 100000 | SOL: 0
[2026-02-18 22:04:04] STATUS -> Preu: 81.2585 | Caixa: 100000 | SOL: 0
[2026-02-18 22:04:35] STATUS -> Preu: 81.191 | Caixa: 100000 | SOL: 0
[2026-02-18 22:05:05] STATUS -> Preu: 81.2355 | Caixa: 100000 | SOL: 0
[2026-02-18 22:05:36] STATUS -> Preu: 81.305 | Caixa: 100000 | SOL: 0
[2026-02-18 22:06:07] STATUS -> Preu: 81.32 | Caixa: 100000 | SOL: 0
[2026-02-18 22:06:38] STATUS -> Preu: 81.32 | Caixa: 100000 | SOL: 0
[2026-02-18 22:07:09] STATUS -> Preu: 81.32 | Caixa: 100000 | SOL: 0
[2026-02-18 22:07:40] STATUS -> Preu: 81.32 | Caixa: 100000 | SOL: 0
[2026-02-18 22:08:10] STATUS -> Preu: 81.32 | Caixa: 100000 | SOL: 0
[2026-02-18 22:08:41] STATUS -> Preu: 81.302 | Caixa: 100000 | SOL: 0
[2026-02-18 22:09:12] STATUS -> Preu: 81.2411 | Caixa: 100000 | SOL: 0
[2026-02-18 22:09:43] STATUS -> Preu: 81.2411 | Caixa: 100000 | SOL: 0
[2026-02-18 22:10:14] STATUS -> Preu: 81.2411 | Caixa: 100000 | SOL: 0
[2026-02-18 22:10:44] STATUS -> Preu: 81.2411 | Caixa: 100000 | SOL: 0
[2026-02-18 22:11:15] STATUS -> Preu: 81.2468 | Caixa: 100000 | SOL: 0
[2026-02-18 22:11:46] STATUS -> Preu: 81.1003 | Caixa: 100000 | SOL: 0
[2026-02-18 22:12:17] STATUS -> Preu: 81.0469 | Caixa: 100000 | SOL: 0
[2026-02-18 22:12:48] STATUS -> Preu: 81.0469 | Caixa: 100000 | SOL: 0
[2026-02-18 22:13:19] STATUS -> Preu: 81.0469 | Caixa: 100000 | SOL: 0
[2026-02-18 22:13:49] STATUS -> Preu: 81.119 | Caixa: 100000 | SOL: 0
[2026-02-18 22:14:20] STATUS -> Preu: 81.119 | Caixa: 100000 | SOL: 0
[2026-02-18 22:14:51] STATUS -> Preu: 81.119 | Caixa: 100000 | SOL: 0
[2026-02-18 22:15:23] STATUS -> Preu: 81.119 | Caixa: 100000 | SOL: 0
[2026-02-18 22:15:53] STATUS -> Preu: 81.119 | Caixa: 100000 | SOL: 0
[2026-02-18 22:16:24] STATUS -> Preu: 81.0889 | Caixa: 100000 | SOL: 0
[2026-02-18 22:16:55] STATUS -> Preu: 81.1243 | Caixa: 100000 | SOL: 0
[2026-02-18 22:17:26] STATUS -> Preu: 81.1243 | Caixa: 100000 | SOL: 0
[2026-02-18 22:17:57] STATUS -> Preu: 81.1243 | Caixa: 100000 | SOL: 0
[2026-02-18 22:18:28] STATUS -> Preu: 81.1894 | Caixa: 100000 | SOL: 0
[2026-02-18 22:18:58] STATUS -> Preu: 81.1894 | Caixa: 100000 | SOL: 0
[2026-02-18 22:19:29] STATUS -> Preu: 81.1894 | Caixa: 100000 | SOL: 0
[2026-02-18 22:20:00] STATUS -> Preu: 81.2164 | Caixa: 100000 | SOL: 0
[2026-02-18 22:20:31] STATUS -> Preu: 81.2164 | Caixa: 100000 | SOL: 0
[2026-02-18 22:21:02] STATUS -> Preu: 81.2164 | Caixa: 100000 | SOL: 0
[2026-02-18 22:21:32] STATUS -> Preu: 81.2746 | Caixa: 100000 | SOL: 0
[2026-02-18 22:22:03] STATUS -> Preu: 81.2225 | Caixa: 100000 | SOL: 0
[2026-02-18 22:22:34] STATUS -> Preu: 81.2225 | Caixa: 100000 | SOL: 0
[2026-02-18 22:23:05] STATUS -> Preu: 81.193 | Caixa: 100000 | SOL: 0
[2026-02-18 22:23:36] STATUS -> Preu: 81.1025 | Caixa: 100000 | SOL: 0
[2026-02-18 22:24:07] STATUS -> Preu: 81.0506 | Caixa: 100000 | SOL: 0
[2026-02-18 22:24:38] STATUS -> Preu: 81.0506 | Caixa: 100000 | SOL: 0
[2026-02-18 22:25:08] STATUS -> Preu: 81.0506 | Caixa: 100000 | SOL: 0
[2026-02-18 22:25:39] STATUS -> Preu: 81.0506 | Caixa: 100000 | SOL: 0
[2026-02-18 22:26:10] STATUS -> Preu: 81.1005 | Caixa: 100000 | SOL: 0
[2026-02-18 22:26:41] STATUS -> Preu: 81.1836 | Caixa: 100000 | SOL: 0
[2026-02-18 22:27:12] STATUS -> Preu: 81.1836 | Caixa: 100000 | SOL: 0
[2026-02-18 22:27:42] STATUS -> Preu: 81.1836 | Caixa: 100000 | SOL: 0
[2026-02-18 22:28:13] STATUS -> Preu: 81.1209 | Caixa: 100000 | SOL: 0
[2026-02-18 22:28:44] STATUS -> Preu: 81.1209 | Caixa: 100000 | SOL: 0
[2026-02-18 22:29:15] STATUS -> Preu: 81.1804 | Caixa: 100000 | SOL: 0
[2026-02-18 22:29:46] STATUS -> Preu: 81.1804 | Caixa: 100000 | SOL: 0
[2026-02-18 22:30:17] STATUS -> Preu: 81.1804 | Caixa: 100000 | SOL: 0
[2026-02-18 22:30:48] STATUS -> Preu: 81.1804 | Caixa: 100000 | SOL: 0
[2026-02-18 22:31:18] STATUS -> Preu: 81.2705 | Caixa: 100000 | SOL: 0
[2026-02-18 22:31:49] STATUS -> Preu: 81.2705 | Caixa: 100000 | SOL: 0
[2026-02-18 22:32:20] STATUS -> Preu: 81.251 | Caixa: 100000 | SOL: 0
[2026-02-18 22:32:51] STATUS -> Preu: 81.251 | Caixa: 100000 | SOL: 0
[2026-02-18 22:33:22] STATUS -> Preu: 81.251 | Caixa: 100000 | SOL: 0
[2026-02-18 22:33:53] STATUS -> Preu: 81.2174 | Caixa: 100000 | SOL: 0
[2026-02-18 22:34:24] STATUS -> Preu: 81.2632 | Caixa: 100000 | SOL: 0
[2026-02-18 22:34:54] STATUS -> Preu: 81.2632 | Caixa: 100000 | SOL: 0
[2026-02-18 22:35:25] STATUS -> Preu: 81.2632 | Caixa: 100000 | SOL: 0
[2026-02-18 22:35:56] STATUS -> Preu: 81.2632 | Caixa: 100000 | SOL: 0
[2026-02-18 22:36:27] STATUS -> Preu: 81.3 | Caixa: 100000 | SOL: 0
[2026-02-18 22:36:58] STATUS -> Preu: 81.3483 | Caixa: 100000 | SOL: 0
[2026-02-18 22:37:28] STATUS -> Preu: 81.398 | Caixa: 100000 | SOL: 0
[2026-02-18 22:37:59] STATUS -> Preu: 81.333 | Caixa: 100000 | SOL: 0
[2026-02-18 22:38:30] STATUS -> Preu: 81.333 | Caixa: 100000 | SOL: 0
[2026-02-18 22:39:01] STATUS -> Preu: 81.333 | Caixa: 100000 | SOL: 0
[2026-02-18 22:39:32] STATUS -> Preu: 81.3795 | Caixa: 100000 | SOL: 0
[2026-02-18 22:40:03] STATUS -> Preu: 81.3795 | Caixa: 100000 | SOL: 0
[2026-02-18 22:40:33] STATUS -> Preu: 81.3905 | Caixa: 100000 | SOL: 0
[2026-02-18 22:41:04] STATUS -> Preu: 81.4466 | Caixa: 100000 | SOL: 0
[2026-02-18 22:41:35] STATUS -> Preu: 81.4466 | Caixa: 100000 | SOL: 0
[2026-02-18 22:42:06] STATUS -> Preu: 81.4466 | Caixa: 100000 | SOL: 0
[2026-02-18 22:42:37] STATUS -> Preu: 81.3901 | Caixa: 100000 | SOL: 0
[2026-02-18 22:43:08] STATUS -> Preu: 81.3901 | Caixa: 100000 | SOL: 0
[2026-02-18 22:43:38] STATUS -> Preu: 81.3901 | Caixa: 100000 | SOL: 0
[2026-02-18 22:44:09] STATUS -> Preu: 81.4004 | Caixa: 100000 | SOL: 0
[2026-02-18 22:44:40] STATUS -> Preu: 81.3462 | Caixa: 100000 | SOL: 0
[2026-02-18 22:45:11] STATUS -> Preu: 81.3247 | Caixa: 100000 | SOL: 0
[2026-02-18 22:45:42] STATUS -> Preu: 81.3247 | Caixa: 100000 | SOL: 0
[2026-02-18 22:46:13] STATUS -> Preu: 81.3247 | Caixa: 100000 | SOL: 0
[2026-02-18 22:46:43] STATUS -> Preu: 81.3475 | Caixa: 100000 | SOL: 0
[2026-02-18 22:47:14] STATUS -> Preu: 81.401 | Caixa: 100000 | SOL: 0
[2026-02-18 22:47:45] STATUS -> Preu: 81.373 | Caixa: 100000 | SOL: 0
[2026-02-18 22:48:16] STATUS -> Preu: 81.373 | Caixa: 100000 | SOL: 0
[2026-02-18 22:48:47] STATUS -> Preu: 81.3877 | Caixa: 100000 | SOL: 0
[2026-02-18 22:49:17] STATUS -> Preu: 81.3877 | Caixa: 100000 | SOL: 0
[2026-02-18 22:49:48] STATUS -> Preu: 81.3877 | Caixa: 100000 | SOL: 0
[2026-02-18 22:50:19] STATUS -> Preu: 81.4783 | Caixa: 100000 | SOL: 0
[2026-02-18 22:50:50] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:51:21] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:51:52] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:52:23] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:52:54] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:53:25] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:53:55] STATUS -> Preu: 81.435 | Caixa: 100000 | SOL: 0
[2026-02-18 22:54:26] STATUS -> Preu: 81.4973 | Caixa: 100000 | SOL: 0
[2026-02-18 22:54:57] STATUS -> Preu: 81.4466 | Caixa: 100000 | SOL: 0
[2026-02-18 22:55:28] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:55:59] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:56:30] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:57:01] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:57:32] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:58:03] STATUS -> Preu: 81.3675 | Caixa: 100000 | SOL: 0
[2026-02-18 22:58:33] STATUS -> Preu: 81.4093 | Caixa: 100000 | SOL: 0
[2026-02-18 22:59:04] STATUS -> Preu: 81.4093 | Caixa: 100000 | SOL: 0
[2026-02-18 22:59:35] STATUS -> Preu: 81.4093 | Caixa: 100000 | SOL: 0
[2026-02-18 23:00:06] STATUS -> Preu: 81.4093 | Caixa: 100000 | SOL: 0
[2026-02-18 23:00:37] STATUS -> Preu: 81.3565 | Caixa: 100000 | SOL: 0
[2026-02-18 23:01:08] STATUS -> Preu: 81.397 | Caixa: 100000 | SOL: 0
[2026-02-18 23:01:39] STATUS -> Preu: 81.397 | Caixa: 100000 | SOL: 0
[2026-02-18 23:02:09] STATUS -> Preu: 81.397 | Caixa: 100000 | SOL: 0
[2026-02-18 23:02:40] STATUS -> Preu: 81.397 | Caixa: 100000 | SOL: 0
[2026-02-18 23:03:11] STATUS -> Preu: 81.397 | Caixa: 100000 | SOL: 0
[2026-02-18 23:03:42] STATUS -> Preu: 81.367 | Caixa: 100000 | SOL: 0
[2026-02-18 23:04:13] STATUS -> Preu: 81.3205 | Caixa: 100000 | SOL: 0
[2026-02-18 23:04:44] STATUS -> Preu: 81.2758 | Caixa: 100000 | SOL: 0
[2026-02-18 23:05:14] STATUS -> Preu: 81.2332 | Caixa: 100000 | SOL: 0
[2026-02-18 23:05:45] STATUS -> Preu: 81.2332 | Caixa: 100000 | SOL: 0
[2026-02-18 23:06:16] STATUS -> Preu: 81.2735 | Caixa: 100000 | SOL: 0
[2026-02-18 23:06:47] STATUS -> Preu: 81.2425 | Caixa: 100000 | SOL: 0
[2026-02-18 23:07:18] STATUS -> Preu: 81.2985 | Caixa: 100000 | SOL: 0
[2026-02-18 23:07:49] STATUS -> Preu: 81.2985 | Caixa: 100000 | SOL: 0
[2026-02-18 23:08:19] STATUS -> Preu: 81.2985 | Caixa: 100000 | SOL: 0
[2026-02-18 23:08:50] STATUS -> Preu: 81.2477 | Caixa: 100000 | SOL: 0
[2026-02-18 23:09:21] STATUS -> Preu: 81.2477 | Caixa: 100000 | SOL: 0
[2026-02-18 23:09:52] STATUS -> Preu: 81.2477 | Caixa: 100000 | SOL: 0
[2026-02-18 23:10:23] STATUS -> Preu: 81.2477 | Caixa: 100000 | SOL: 0
[2026-02-18 23:10:54] STATUS -> Preu: 81.198 | Caixa: 100000 | SOL: 0
[2026-02-18 23:11:24] STATUS -> Preu: 81.23 | Caixa: 100000 | SOL: 0
[2026-02-18 23:11:55] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:12:26] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:12:57] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:13:28] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:13:59] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:14:29] STATUS -> Preu: 81.2704 | Caixa: 100000 | SOL: 0
[2026-02-18 23:15:00] STATUS -> Preu: 81.417 | Caixa: 100000 | SOL: 0
[2026-02-18 23:15:31] STATUS -> Preu: 81.3599 | Caixa: 100000 | SOL: 0
[2026-02-18 23:16:02] STATUS -> Preu: 81.3599 | Caixa: 100000 | SOL: 0
[2026-02-18 23:16:33] STATUS -> Preu: 81.3025 | Caixa: 100000 | SOL: 0
[2026-02-18 23:17:04] STATUS -> Preu: 81.3025 | Caixa: 100000 | SOL: 0
[2026-02-18 23:17:34] STATUS -> Preu: 81.3025 | Caixa: 100000 | SOL: 0
[2026-02-18 23:18:05] STATUS -> Preu: 81.3695 | Caixa: 100000 | SOL: 0
[2026-02-18 23:18:36] STATUS -> Preu: 81.4015 | Caixa: 100000 | SOL: 0
[2026-02-18 23:19:07] STATUS -> Preu: 81.4015 | Caixa: 100000 | SOL: 0
[2026-02-18 23:19:38] STATUS -> Preu: 81.4015 | Caixa: 100000 | SOL: 0
[2026-02-18 23:20:08] STATUS -> Preu: 81.3542 | Caixa: 100000 | SOL: 0
[2026-02-18 23:20:39] STATUS -> Preu: 81.3542 | Caixa: 100000 | SOL: 0
[2026-02-18 23:21:10] STATUS -> Preu: 81.3542 | Caixa: 100000 | SOL: 0
[2026-02-18 23:21:41] STATUS -> Preu: 81.4047 | Caixa: 100000 | SOL: 0
[2026-02-18 23:22:12] STATUS -> Preu: 81.3406 | Caixa: 100000 | SOL: 0
[2026-02-18 23:22:43] STATUS -> Preu: 81.2865 | Caixa: 100000 | SOL: 0
[2026-02-18 23:23:14] STATUS -> Preu: 81.2865 | Caixa: 100000 | SOL: 0
[2026-02-18 23:23:44] STATUS -> Preu: 81.2865 | Caixa: 100000 | SOL: 0
[2026-02-18 23:24:15] STATUS -> Preu: 81.2865 | Caixa: 100000 | SOL: 0
[2026-02-18 23:24:46] STATUS -> Preu: 81.2865 | Caixa: 100000 | SOL: 0
[2026-02-18 23:25:18] STATUS -> Preu: 81.327 | Caixa: 100000 | SOL: 0
[2026-02-18 23:25:49] STATUS -> Preu: 81.327 | Caixa: 100000 | SOL: 0
[2026-02-18 23:26:20] STATUS -> Preu: 81.345 | Caixa: 100000 | SOL: 0
[2026-02-18 23:26:51] STATUS -> Preu: 81.345 | Caixa: 100000 | SOL: 0
[2026-02-18 23:27:22] STATUS -> Preu: 81.3319 | Caixa: 100000 | SOL: 0
[2026-02-18 23:27:52] STATUS -> Preu: 81.2725 | Caixa: 100000 | SOL: 0
[2026-02-18 23:28:23] STATUS -> Preu: 81.229 | Caixa: 100000 | SOL: 0
[2026-02-18 23:28:54] STATUS -> Preu: 81.229 | Caixa: 100000 | SOL: 0
[2026-02-18 23:29:25] STATUS -> Preu: 81.229 | Caixa: 100000 | SOL: 0
[2026-02-18 23:29:56] STATUS -> Preu: 81.229 | Caixa: 100000 | SOL: 0
[2026-02-18 23:30:27] STATUS -> Preu: 81.2905 | Caixa: 100000 | SOL: 0
[2026-02-18 23:30:58] STATUS -> Preu: 81.2905 | Caixa: 100000 | SOL: 0
[2026-02-18 23:31:28] STATUS -> Preu: 81.3065 | Caixa: 100000 | SOL: 0
[2026-02-18 23:31:59] STATUS -> Preu: 81.3065 | Caixa: 100000 | SOL: 0
[2026-02-18 23:32:30] STATUS -> Preu: 81.361 | Caixa: 100000 | SOL: 0
[2026-02-18 23:33:01] STATUS -> Preu: 81.395 | Caixa: 100000 | SOL: 0
[2026-02-18 23:33:32] STATUS -> Preu: 81.4567 | Caixa: 100000 | SOL: 0
[2026-02-18 23:34:02] STATUS -> Preu: 81.4567 | Caixa: 100000 | SOL: 0
[2026-02-18 23:34:33] STATUS -> Preu: 81.4567 | Caixa: 100000 | SOL: 0
[2026-02-18 23:35:04] STATUS -> Preu: 81.3816 | Caixa: 100000 | SOL: 0
[2026-02-18 23:35:35] STATUS -> Preu: 81.3816 | Caixa: 100000 | SOL: 0
[2026-02-18 23:36:06] STATUS -> Preu: 81.3731 | Caixa: 100000 | SOL: 0
[2026-02-18 23:36:37] STATUS -> Preu: 81.4075 | Caixa: 100000 | SOL: 0
[2026-02-18 23:37:07] STATUS -> Preu: 81.3575 | Caixa: 100000 | SOL: 0
[2026-02-18 23:37:38] STATUS -> Preu: 81.4215 | Caixa: 100000 | SOL: 0
[2026-02-18 23:38:09] STATUS -> Preu: 81.4582 | Caixa: 100000 | SOL: 0
[2026-02-18 23:38:40] STATUS -> Preu: 81.4582 | Caixa: 100000 | SOL: 0
[2026-02-18 23:39:11] STATUS -> Preu: 81.4582 | Caixa: 100000 | SOL: 0
[2026-02-18 23:39:42] STATUS -> Preu: 81.4125 | Caixa: 100000 | SOL: 0
[2026-02-18 23:40:13] STATUS -> Preu: 81.4125 | Caixa: 100000 | SOL: 0
[2026-02-18 23:40:44] STATUS -> Preu: 81.4125 | Caixa: 100000 | SOL: 0
